user_000001	2009-05-04T23:08:57Z	f1b1cf71-bd35-4e99-8624-24a6e15f133a	Deep Dish		Fuck Me Im Famous (Pacha Ibiza)-09-28-2007
user_000001	2008-08-11T16:59:05Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	1a2dbb25-5e5f-4452-beb2-81f3ec87e77e	Seers And Sages
user_000001	2008-08-11T16:53:55Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	4191fbac-6851-4ab8-826b-6c1956861b20	...Short Wave Lies
user_000001	2008-08-11T16:47:29Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	ac605111-9194-4a21-8006-4e18a992e596	Mental Ward Sleep Machine
user_000001	2008-08-11T16:40:31Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	a519a098-5f9b-4f84-a68b-8eb1ac84a8a8	Gawble Vianag
user_000001	2008-08-11T16:32:26Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	dcf23614-2afd-4ae5-9108-fa801f4be801	Ripheadv2
user_000001	2008-08-11T16:30:53Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	74a79f70-b35c-4725-b3c0-1a6bc8941da6	Dials & Dialers 2
user_000001	2008-08-11T16:27:38Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	f73efc7a-b829-4796-8599-4d62ee16b6f6	Ghost Vexations
user_000001	2008-08-11T16:26:31Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	74a79f70-b35c-4725-b3c0-1a6bc8941da6	Dials & Dialers 2
user_000001	2008-08-11T16:22:44Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	551b79ef-b1e3-4282-86b8-6dda6552cd09	Witches Ov
user_000001	2008-08-11T16:19:07Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	bd0e8d61-d50e-41ec-bb85-6a3a5befe165	Beep
user_000001	2008-08-11T16:13:13Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	49701d34-d0f9-46dd-9f9b-71e29ac07c22	Floods V3.9
user_000001	2008-08-11T16:08:40Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	b7bb3075-ee5a-4007-992f-c8a706bcbe75	Evp Echoes
user_000001	2008-08-11T16:04:49Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	245972ee-9598-4966-9f3d-373fbe934cd1	Set To Receive
user_000001	2008-08-11T16:02:35Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	7bd37d53-d126-481a-96ca-47adfd9a0547	Coda
user_000001	2008-08-11T15:59:48Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	30ed809e-70f5-4eb9-9f7c-091174fdf2a4	Digital Poacher
user_000001	2008-08-11T15:56:06Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	c4052422-cde9-41ce-bb9d-26578e8c8c2a	Siiiipher
user_000001	2008-08-11T15:51:04Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	4191fbac-6851-4ab8-826b-6c1956861b20	...Short Wave Lies
user_000001	2008-08-11T15:43:20Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	5ef7465f-ebaf-45ac-98a1-4ac7fb604fe4	Uv Sine
user_000001	2008-08-11T15:36:20Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld		Moaner [Live]
user_000001	2008-08-11T15:28:50Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	05a02954-ce31-4b8b-89a9-8e205417e32f	Pearl'S Girl (Live)
user_000001	2008-08-11T15:18:36Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	9500690c-4362-4080-9b61-2c6da7d64875	King Of Snake
user_000001	2008-08-11T14:45:06Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	a5006167-76f2-44e7-8179-85d1c6d8cd4a	Born Slippy (Nuxx Mix)
user_000001	2008-08-11T14:36:21Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld		Rowla [Live]
user_000001	2008-08-11T14:27:01Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	713a1709-ea7c-4804-bb0b-c0d9e01e76e7	Two Months Off
user_000001	2008-08-11T14:18:44Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	bf3552f0-c1a6-4cce-abf7-1c63e17334f1	Glam Bucket
user_000001	2008-08-11T14:06:29Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	fa9357ad-90d7-4b35-9b10-f8ad7a79ee64	Beautiful Burnout
user_000001	2008-08-11T13:50:06Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	dac236ce-4037-4162-b9eb-b3191a003eaa	Cowgirl / Rez
user_000001	2008-08-11T13:41:29Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	fafb03a7-f67a-467f-af51-d262f2aab353	Boy, Boy, Boy
user_000001	2008-08-11T13:30:21Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	d6689a7a-621d-400c-ad0a-66502a0b2c97	Crocodile (Edit)
user_000001	2008-08-11T13:15:59Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld		Nu Train [Live]
user_000001	2008-08-10T15:10:25Z	4c4e3121-4d12-4f7a-a77c-5becd849fb3c	Gilles Peterson		N’Dambi ‘Can’T Change Me’ (Ron Trent Remix)
user_000001	2008-08-10T15:03:28Z	180c238b-4cdd-4f2f-bcc7-bbdd93d68997	Ricardo Tobar	cfb4a58c-8158-4862-864b-24f9b121fff8	Computers
user_000001	2008-08-10T14:56:29Z	180c238b-4cdd-4f2f-bcc7-bbdd93d68997	Ricardo Tobar	38c09277-fcab-43e8-acab-bd5c24ea4e62	Boy Love Girl Song
user_000001	2008-08-10T14:48:36Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	bed9573c-3f2f-4f37-afd3-45d3f542d263	4.7.8.
user_000001	2008-08-10T14:42:03Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	0ca972b7-4faf-472f-b18b-c1e7e5096bb3	Cost Ii
user_000001	2008-08-10T14:36:55Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	ec2fae2d-539e-420b-aaac-bb224f2d751a	Cost I
user_000001	2008-08-10T14:26:13Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	1a2dbb25-5e5f-4452-beb2-81f3ec87e77e	Seers And Sages
user_000001	2008-08-10T14:21:03Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	4191fbac-6851-4ab8-826b-6c1956861b20	...Short Wave Lies
user_000001	2008-08-10T14:14:36Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	ac605111-9194-4a21-8006-4e18a992e596	Mental Ward Sleep Machine
user_000001	2008-08-10T13:51:55Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	a519a098-5f9b-4f84-a68b-8eb1ac84a8a8	Gawble Vianag
user_000001	2008-08-10T13:45:18Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	dcf23614-2afd-4ae5-9108-fa801f4be801	Ripheadv2
user_000001	2008-08-10T13:41:41Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	bd0e8d61-d50e-41ec-bb85-6a3a5befe165	Beep
user_000001	2008-08-10T13:35:47Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	49701d34-d0f9-46dd-9f9b-71e29ac07c22	Floods V3.9
user_000001	2008-08-10T13:31:14Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	b7bb3075-ee5a-4007-992f-c8a706bcbe75	Evp Echoes
user_000001	2008-08-10T13:27:23Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	245972ee-9598-4966-9f3d-373fbe934cd1	Set To Receive
user_000001	2008-08-10T13:25:09Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	7bd37d53-d126-481a-96ca-47adfd9a0547	Coda
user_000001	2008-08-10T13:22:22Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	30ed809e-70f5-4eb9-9f7c-091174fdf2a4	Digital Poacher
user_000001	2008-08-10T13:18:40Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	c4052422-cde9-41ce-bb9d-26578e8c8c2a	Siiiipher
user_000001	2008-08-10T13:13:39Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	4191fbac-6851-4ab8-826b-6c1956861b20	...Short Wave Lies
user_000001	2008-08-10T13:05:54Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	5ef7465f-ebaf-45ac-98a1-4ac7fb604fe4	Uv Sine
user_000001	2008-08-09T15:25:22Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog		The Weight [Liposuction Mix]/Liposuction Mix
user_000001	2008-08-09T15:14:41Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	05a02954-ce31-4b8b-89a9-8e205417e32f	Pearl'S Girl (Live)
user_000001	2008-08-09T15:04:26Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	9500690c-4362-4080-9b61-2c6da7d64875	King Of Snake
user_000001	2008-08-09T14:53:07Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	a5006167-76f2-44e7-8179-85d1c6d8cd4a	Born Slippy (Nuxx Mix)
user_000001	2008-08-09T14:44:23Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld		Rowla [Live]
user_000001	2008-08-09T14:35:03Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	713a1709-ea7c-4804-bb0b-c0d9e01e76e7	Two Months Off
user_000001	2008-08-09T14:26:46Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	bf3552f0-c1a6-4cce-abf7-1c63e17334f1	Glam Bucket
user_000001	2008-08-09T14:14:30Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	fa9357ad-90d7-4b35-9b10-f8ad7a79ee64	Beautiful Burnout
user_000001	2008-08-09T13:58:07Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	dac236ce-4037-4162-b9eb-b3191a003eaa	Cowgirl / Rez
user_000001	2008-08-09T13:52:20Z	3f6ae36d-ffdb-40cf-98e6-8023cb1c41c9	Donny Hathaway	1742d7eb-1f2a-431e-9cf4-3547f7d13dd5	We'Re Still Friends
user_000001	2008-08-09T13:47:50Z	3f6ae36d-ffdb-40cf-98e6-8023cb1c41c9	Donny Hathaway	0a31d4bb-b49a-4e83-a5f7-8f50e7bdb84d	Little Ghetto Boy
user_000001	2008-08-09T13:43:19Z	3f6ae36d-ffdb-40cf-98e6-8023cb1c41c9	Donny Hathaway	72f2780e-8b1f-4d84-a4c3-0c06227f6d31	You'Ve Got A Friend
user_000001	2008-08-09T13:39:18Z	3f6ae36d-ffdb-40cf-98e6-8023cb1c41c9	Donny Hathaway	4bb0900e-dff3-4c86-b430-d2a8a2401ffd	Hey Girl
user_000001	2008-08-09T13:27:11Z	3f6ae36d-ffdb-40cf-98e6-8023cb1c41c9	Donny Hathaway	8bf1153c-779e-424f-916c-e6bc777aa6dd	The Ghetto
user_000001	2008-08-09T13:16:14Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	d6689a7a-621d-400c-ad0a-66502a0b2c97	Crocodile (Edit)
user_000001	2008-08-09T13:01:53Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld		Nu Train [Live]
user_000001	2008-08-08T15:44:52Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	49701d34-d0f9-46dd-9f9b-71e29ac07c22	Floods V3.9
user_000001	2008-08-08T15:40:20Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	b7bb3075-ee5a-4007-992f-c8a706bcbe75	Evp Echoes
user_000001	2008-08-08T15:36:28Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	245972ee-9598-4966-9f3d-373fbe934cd1	Set To Receive
user_000001	2008-08-08T15:34:14Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	7bd37d53-d126-481a-96ca-47adfd9a0547	Coda
user_000001	2008-08-08T15:31:27Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	30ed809e-70f5-4eb9-9f7c-091174fdf2a4	Digital Poacher
user_000001	2008-08-08T15:27:45Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	c4052422-cde9-41ce-bb9d-26578e8c8c2a	Siiiipher
user_000001	2008-08-08T15:22:44Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	4191fbac-6851-4ab8-826b-6c1956861b20	...Short Wave Lies
user_000001	2008-08-08T15:15:00Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	5ef7465f-ebaf-45ac-98a1-4ac7fb604fe4	Uv Sine
user_000001	2008-08-08T15:07:52Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	5d8a1917-eeb2-42af-aa40-db769abcbda7	Tactile
user_000001	2008-08-08T14:58:31Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	807c0474-c74c-4571-94d0-c5c609adbb27	The Age Of Slack
user_000001	2008-08-08T14:26:07Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	c4472d7e-7f67-464c-881f-eb1e64ce1a1e	Ambience With Teeth
user_000001	2008-08-08T14:20:08Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	9a286d38-9498-4936-9914-1643a6438a04	The Weight
user_000001	2008-08-08T14:10:35Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	8a0cb568-6e2b-49e0-8fe2-3c503747a4c7	Virtual
user_000001	2008-08-08T14:06:03Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	b7bb3075-ee5a-4007-992f-c8a706bcbe75	Evp Echoes
user_000001	2008-08-08T14:02:12Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	245972ee-9598-4966-9f3d-373fbe934cd1	Set To Receive
user_000001	2008-08-08T13:59:58Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	7bd37d53-d126-481a-96ca-47adfd9a0547	Coda
user_000001	2008-08-08T13:57:11Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	30ed809e-70f5-4eb9-9f7c-091174fdf2a4	Digital Poacher
user_000001	2008-08-08T13:53:29Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	c4052422-cde9-41ce-bb9d-26578e8c8c2a	Siiiipher
user_000001	2008-08-08T13:48:27Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	4191fbac-6851-4ab8-826b-6c1956861b20	...Short Wave Lies
user_000001	2008-08-08T13:40:43Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	5ef7465f-ebaf-45ac-98a1-4ac7fb604fe4	Uv Sine
user_000001	2008-08-07T17:33:11Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	7bd37d53-d126-481a-96ca-47adfd9a0547	Coda
user_000001	2008-08-07T17:30:24Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	30ed809e-70f5-4eb9-9f7c-091174fdf2a4	Digital Poacher
user_000001	2008-08-07T17:26:42Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	c4052422-cde9-41ce-bb9d-26578e8c8c2a	Siiiipher
user_000001	2008-08-07T17:21:40Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	4191fbac-6851-4ab8-826b-6c1956861b20	...Short Wave Lies
user_000001	2008-08-07T17:13:56Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog	5ef7465f-ebaf-45ac-98a1-4ac7fb604fe4	Uv Sine
user_000001	2008-08-07T17:13:12Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog		Crack Of Doom
user_000001	2008-08-07T17:11:29Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog		Perfume Ad
user_000001	2008-08-07T17:10:36Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog		Derma Technology Ad
user_000001	2008-08-07T17:10:03Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog		Sex Toy Ad
user_000001	2008-08-07T17:09:05Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog		Dvd Ad
user_000001	2008-08-07T17:08:25Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog		Coffee Ad
user_000001	2008-08-07T17:07:36Z	a78d2a35-c083-4179-a5d8-49f84e5ec863	The Black Dog		Personal Injury Ad
user_000001	2008-08-06T17:33:57Z	252db358-adfd-4fdf-8f00-d22e9f547097	Stasis	178e357a-d996-4308-bf3c-18575166a903	View From The Rille
user_000001	2008-08-06T17:28:57Z	17d69e72-9cf2-496f-aa64-ba238de2087e	Moodymann		Telephone Blue
user_000001	2008-08-06T17:23:25Z	385d09fa-1866-408c-8d15-9c7324494463	Gemini	a9dcbfbf-e091-44a2-95cd-53265ad523c1	Freefall
user_000001	2008-08-06T17:19:35Z	2bdbab0b-c579-4b30-9797-8b93dc06dab2	Maxwell House		Almulantarah
user_000001	2008-08-06T17:12:53Z	7c89d2d2-7016-4c5b-bf38-f4b8cf2a370a	John Beltran	584a9957-ab17-477d-b92f-1fdeaee5e5b9	Ten Days Of Blue
user_000001	2008-08-06T17:06:37Z	10e81d7d-0d0d-4b73-9cf2-3d2100aa8459	St. Vitus Dance	6a263a1e-5271-49be-9fe6-16abb608e805	Mystic Vibrations
user_000001	2008-08-06T16:59:30Z	834203f5-f122-4143-9b8c-b8d6df855dd4	Shake	4d689c1c-cae6-4b10-b79c-7aeab2861d8d	Sonar 123
user_000001	2008-08-06T16:49:59Z	4c8dab3d-7b87-44ae-aec8-9b645f6b3e2d	Planetary Assault Systems	71552632-c411-4ee9-9838-06ddca97341f	Gruve
user_000001	2008-08-06T16:43:34Z	2dea2870-5f17-42f7-ac32-d76ccde70dbd	Luke Slater	8f85f189-5e29-4087-bf4d-8f60595c8032	The Secret Garden
user_000001	2008-08-06T16:36:49Z	869b7ce1-e30f-4f90-afdd-fa42a00d8db6	Insync Vs. Mysteron	1f584c4a-597b-4ca0-80db-7524f7767342	Exit 9
user_000001	2008-08-06T16:30:35Z	6acf709d-9deb-46de-aaa4-44e3b835c15f	Dan Curtin	23afd3e8-08bd-48ba-ad1e-47f226e64781	It Tastes Like
user_000001	2008-08-06T16:23:37Z	fa905866-03a9-42dd-a5c3-9b07cd1c0bc8	Ian O'Brien	df464152-1b77-49e7-81f6-c2e3fe1ff43b	Where Does The Past End And The Present Begin?
user_000001	2008-08-06T16:16:04Z	014ba96b-b8da-49e3-8a2b-b720ae42e84c	Dbx	ae288491-d607-4634-9460-f6295c380ea8	City On The Edge Of Forever
user_000001	2008-08-06T16:09:20Z	dde821f9-8847-4dc4-a20a-d909d869567b	Glenn Underground	1647db78-846c-4323-977a-52b9a8e32be2	Keep The Hidden Treasures (Tech-No Jaz Mix)
user_000001	2008-08-06T16:04:01Z	fc961881-c931-4884-844d-467570a58fc8	Chicago Underground Duo		Goove Thang
user_000001	2008-08-06T15:58:32Z	15388d42-9197-4ca1-9ffe-240f763b84cb	Theo Parrish	be1a3c5b-1a1e-444c-8a2e-205880f6c490	Sky Walking
user_000001	2008-08-06T15:49:52Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld		Jumbo [Live]
user_000001	2008-08-06T15:38:27Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld		Moaner [Live]
user_000001	2008-08-06T15:30:58Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	05a02954-ce31-4b8b-89a9-8e205417e32f	Pearl'S Girl (Live)
user_000001	2008-08-06T15:20:43Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	9500690c-4362-4080-9b61-2c6da7d64875	King Of Snake
user_000001	2008-08-06T15:09:24Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	a5006167-76f2-44e7-8179-85d1c6d8cd4a	Born Slippy (Nuxx Mix)
user_000001	2008-08-06T15:00:40Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld		Rowla [Live]
user_000001	2008-08-06T14:51:19Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	713a1709-ea7c-4804-bb0b-c0d9e01e76e7	Two Months Off
user_000001	2008-08-06T14:43:03Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	bf3552f0-c1a6-4cce-abf7-1c63e17334f1	Glam Bucket
user_000001	2008-08-06T14:30:47Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	fa9357ad-90d7-4b35-9b10-f8ad7a79ee64	Beautiful Burnout
user_000001	2008-08-06T14:14:24Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	dac236ce-4037-4162-b9eb-b3191a003eaa	Cowgirl / Rez
user_000001	2008-08-06T14:05:48Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	fafb03a7-f67a-467f-af51-d262f2aab353	Boy, Boy, Boy
user_000001	2008-08-06T13:54:40Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld	d6689a7a-621d-400c-ad0a-66502a0b2c97	Crocodile (Edit)
user_000001	2008-08-06T13:40:18Z	ba2f4f3b-0293-4bc8-bb94-2f73b5207343	Underworld		Nu Train [Live]
user_000001	2008-08-05T17:59:30Z	6acf709d-9deb-46de-aaa4-44e3b835c15f	Dan Curtin	23afd3e8-08bd-48ba-ad1e-47f226e64781	It Tastes Like
user_000001	2008-08-05T17:52:32Z	fa905866-03a9-42dd-a5c3-9b07cd1c0bc8	Ian O'Brien	df464152-1b77-49e7-81f6-c2e3fe1ff43b	Where Does The Past End And The Present Begin?
user_000001	2008-08-05T17:44:59Z	014ba96b-b8da-49e3-8a2b-b720ae42e84c	Dbx	ae288491-d607-4634-9460-f6295c380ea8	City On The Edge Of Forever
user_000001	2008-08-05T17:38:15Z	dde821f9-8847-4dc4-a20a-d909d869567b	Glenn Underground	1647db78-846c-4323-977a-52b9a8e32be2	Keep The Hidden Treasures (Tech-No Jaz Mix)
user_000001	2008-08-05T17:32:55Z	fc961881-c931-4884-844d-467570a58fc8	Chicago Underground Duo		Goove Thang
user_000001	2008-08-05T17:27:59Z	a58a5d1f-9467-4df4-a157-eabb24d6bf28	Roy Davis Jr.	55687ae1-ac81-4bd2-90ee-81ac879077f9	Someday
user_000001	2008-08-05T17:22:07Z	d4cea710-4aa8-4da3-b413-fef659a4c466	Apogee	8a0c3360-758c-49fd-85ff-5e3de60339cf	Inside Above
user_000001	2008-08-05T17:14:47Z	ddafc984-50bb-42a3-aad2-913475e8d437	Wamdue Kids	2f720e15-49b2-47df-a8b5-46ea1850d3d5	Optimistique
user_000001	2008-08-05T17:08:04Z	252db358-adfd-4fdf-8f00-d22e9f547097	Stasis	178e357a-d996-4308-bf3c-18575166a903	View From The Rille
user_000001	2008-08-05T17:03:04Z	17d69e72-9cf2-496f-aa64-ba238de2087e	Moodymann		Telephone Blue
user_000001	2008-08-05T16:57:32Z	385d09fa-1866-408c-8d15-9c7324494463	Gemini	a9dcbfbf-e091-44a2-95cd-53265ad523c1	Freefall
user_000001	2008-08-05T16:53:41Z	2bdbab0b-c579-4b30-9797-8b93dc06dab2	Maxwell House		Almulantarah
user_000001	2008-08-05T16:46:59Z	7c89d2d2-7016-4c5b-bf38-f4b8cf2a370a	John Beltran	584a9957-ab17-477d-b92f-1fdeaee5e5b9	Ten Days Of Blue
user_000001	2008-08-05T16:40:44Z	10e81d7d-0d0d-4b73-9cf2-3d2100aa8459	St. Vitus Dance	6a263a1e-5271-49be-9fe6-16abb608e805	Mystic Vibrations
user_000001	2008-08-05T16:33:36Z	834203f5-f122-4143-9b8c-b8d6df855dd4	Shake	4d689c1c-cae6-4b10-b79c-7aeab2861d8d	Sonar 123
user_000001	2008-08-05T16:24:06Z	4c8dab3d-7b87-44ae-aec8-9b645f6b3e2d	Planetary Assault Systems	71552632-c411-4ee9-9838-06ddca97341f	Gruve
user_000001	2008-08-05T16:17:41Z	2dea2870-5f17-42f7-ac32-d76ccde70dbd	Luke Slater	8f85f189-5e29-4087-bf4d-8f60595c8032	The Secret Garden
user_000001	2008-08-05T16:10:56Z	869b7ce1-e30f-4f90-afdd-fa42a00d8db6	Insync Vs. Mysteron	1f584c4a-597b-4ca0-80db-7524f7767342	Exit 9
user_000001	2008-08-05T16:04:42Z	6acf709d-9deb-46de-aaa4-44e3b835c15f	Dan Curtin	23afd3e8-08bd-48ba-ad1e-47f226e64781	It Tastes Like
user_000001	2008-08-05T15:57:44Z	fa905866-03a9-42dd-a5c3-9b07cd1c0bc8	Ian O'Brien	df464152-1b77-49e7-81f6-c2e3fe1ff43b	Where Does The Past End And The Present Begin?
user_000001	2008-08-05T15:50:11Z	014ba96b-b8da-49e3-8a2b-b720ae42e84c	Dbx	ae288491-d607-4634-9460-f6295c380ea8	City On The Edge Of Forever
user_000001	2008-08-05T15:43:26Z	dde821f9-8847-4dc4-a20a-d909d869567b	Glenn Underground	1647db78-846c-4323-977a-52b9a8e32be2	Keep The Hidden Treasures (Tech-No Jaz Mix)
user_000001	2008-08-05T15:38:07Z	fc961881-c931-4884-844d-467570a58fc8	Chicago Underground Duo		Goove Thang
user_000001	2008-08-05T15:32:01Z	15388d42-9197-4ca1-9ffe-240f763b84cb	Theo Parrish	be1a3c5b-1a1e-444c-8a2e-205880f6c490	Sky Walking
user_000001	2008-08-04T16:38:00Z	93021390-148a-4134-8292-b8974ead80b8	Aspen	60f693f4-eab2-45be-9896-9c0829bb46b6	Wedding Song (Again)
user_000001	2008-08-04T16:21:01Z	7c89d2d2-7016-4c5b-bf38-f4b8cf2a370a	John Beltran	584a9957-ab17-477d-b92f-1fdeaee5e5b9	Ten Days Of Blue
user_000001	2008-08-04T16:15:07Z	15388d42-9197-4ca1-9ffe-240f763b84cb	Theo Parrish	be1a3c5b-1a1e-444c-8a2e-205880f6c490	Sky Walking
user_000001	2008-08-04T16:11:26Z	7c89d2d2-7016-4c5b-bf38-f4b8cf2a370a	John Beltran	584a9957-ab17-477d-b92f-1fdeaee5e5b9	Ten Days Of Blue
user_000001	2008-08-04T16:06:19Z	10e81d7d-0d0d-4b73-9cf2-3d2100aa8459	St. Vitus Dance	6a263a1e-5271-49be-9fe6-16abb608e805	Mystic Vibrations
user_000001	2008-08-04T15:55:45Z	51d2e0dc-6e8b-4833-a05c-c505a3161051	Recloose	8a9e3337-e9e4-49d8-b21a-8767483ac0d8	Dust (Main Mix)
user_000001	2008-08-04T15:41:51Z	3f6ae36d-ffdb-40cf-98e6-8023cb1c41c9	Donny Hathaway	8bf1153c-779e-424f-916c-e6bc777aa6dd	The Ghetto
user_000001	2008-08-04T15:36:07Z	3f6ae36d-ffdb-40cf-98e6-8023cb1c41c9	Donny Hathaway	4f688323-e8bd-4435-9cc8-2c32c6b2ca7b	What'S Goin' On
user_000001	2008-08-04T15:28:16Z		Woodblue		Deji
user_000001	2008-08-04T07:41:49Z	56a70482-5528-4bef-8da2-a33cf098ce9b	Minilogue	4ea16024-911e-4546-ab3c-8a4e0e56e0a2	Loud
